
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128L
Command line:
  gmx mdrun -v -deffnm O52681_V128L_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128L_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.15770e+05 Fmax= 7.49765e+03, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15807e+05 Fmax= 1.07580e+04, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15870e+05 Fmax= 1.10280e+04, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15868e+05 Fmax= 1.52168e+04, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.15997e+05 Fmax= 2.09604e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.16112e+05 Fmax= 1.35542e+04, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.16270e+05 Fmax= 5.37935e+03, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.16215e+05 Fmax= 1.71825e+04, atom= 1744
Step=  201, Dmax= 7.4e-03 nm, Epot= -5.16333e+05 Fmax= 5.91059e+03, atom= 1744
Step=  202, Dmax= 8.8e-03 nm, Epot= -5.16390e+05 Fmax= 7.72738e+03, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.16448e+05 Fmax= 8.53658e+03, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.16486e+05 Fmax= 1.10796e+04, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.16533e+05 Fmax= 1.23306e+04, atom= 1744
Step=  206, Dmax= 1.8e-02 nm, Epot= -5.16537e+05 Fmax= 1.58705e+04, atom= 1744
Step=  207, Dmax= 2.2e-02 nm, Epot= -5.16558e+05 Fmax= 1.77814e+04, atom= 1744
Step=  208, Dmax= 2.6e-02 nm, Epot= -5.16492e+05 Fmax= 2.27122e+04, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.16809e+05 Fmax= 2.49168e+03, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.16795e+05 Fmax= 2.18116e+04, atom= 1744
Step=  211, Dmax= 7.9e-03 nm, Epot= -5.16903e+05 Fmax= 9.61974e+03, atom= 1744
Step=  212, Dmax= 9.5e-03 nm, Epot= -5.16995e+05 Fmax= 5.02726e+03, atom= 1744
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.17016e+05 Fmax= 1.24374e+04, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.17121e+05 Fmax= 8.63474e+03, atom= 1744
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.17079e+05 Fmax= 1.65187e+04, atom= 1744
Step=  216, Dmax= 8.2e-03 nm, Epot= -5.17205e+05 Fmax= 3.95350e+03, atom= 1744
Step=  217, Dmax= 9.9e-03 nm, Epot= -5.17249e+05 Fmax= 1.12566e+04, atom= 1744
Step=  218, Dmax= 1.2e-02 nm, Epot= -5.17349e+05 Fmax= 6.87518e+03, atom= 1744
Step=  219, Dmax= 1.4e-02 nm, Epot= -5.17330e+05 Fmax= 1.49921e+04, atom= 1744
Step=  220, Dmax= 7.1e-03 nm, Epot= -5.17417e+05 Fmax= 4.05625e+03, atom= 1744
Step=  221, Dmax= 8.5e-03 nm, Epot= -5.17472e+05 Fmax= 8.97697e+03, atom= 1744
Step=  222, Dmax= 1.0e-02 nm, Epot= -5.17547e+05 Fmax= 6.76687e+03, atom= 1744
Step=  223, Dmax= 1.2e-02 nm, Epot= -5.17566e+05 Fmax= 1.20164e+04, atom= 1744
Step=  224, Dmax= 1.5e-02 nm, Epot= -5.17642e+05 Fmax= 1.06330e+04, atom= 1744
Step=  225, Dmax= 1.8e-02 nm, Epot= -5.17617e+05 Fmax= 1.64007e+04, atom= 1744
Step=  226, Dmax= 8.8e-03 nm, Epot= -5.17746e+05 Fmax= 2.90120e+03, atom= 1744
Step=  227, Dmax= 1.1e-02 nm, Epot= -5.17802e+05 Fmax= 1.34754e+04, atom= 1744
Step=  228, Dmax= 1.3e-02 nm, Epot= -5.17935e+05 Fmax= 6.02208e+03, atom= 1744
Step=  229, Dmax= 1.5e-02 nm, Epot= -5.17880e+05 Fmax= 1.75010e+04, atom= 1744
Step=  230, Dmax= 7.6e-03 nm, Epot= -5.17994e+05 Fmax= 5.73618e+03, atom= 1744
Step=  231, Dmax= 9.2e-03 nm, Epot= -5.18042e+05 Fmax= 8.28420e+03, atom= 1744
Step=  232, Dmax= 1.1e-02 nm, Epot= -5.18098e+05 Fmax= 8.64067e+03, atom= 1744
Step=  233, Dmax= 1.3e-02 nm, Epot= -5.18128e+05 Fmax= 1.15536e+04, atom= 1744
Step=  234, Dmax= 1.6e-02 nm, Epot= -5.18170e+05 Fmax= 1.27882e+04, atom= 1744
Step=  235, Dmax= 1.9e-02 nm, Epot= -5.18172e+05 Fmax= 1.62631e+04, atom= 1744
Step=  236, Dmax= 2.3e-02 nm, Epot= -5.18181e+05 Fmax= 1.87131e+04, atom= 1744
Step=  237, Dmax= 2.7e-02 nm, Epot= -5.18131e+05 Fmax= 2.29972e+04, atom= 1744
Step=  238, Dmax= 1.4e-02 nm, Epot= -5.18425e+05 Fmax= 2.21724e+03, atom= 1744
Step=  239, Dmax= 1.6e-02 nm, Epot= -5.18426e+05 Fmax= 2.31103e+04, atom= 1744
Step=  240, Dmax= 2.0e-02 nm, Epot= -5.18752e+05 Fmax= 7.13789e+03, atom= 1744
Step=  241, Dmax= 2.4e-02 nm, Epot= -5.18408e+05 Fmax= 2.92473e+04, atom= 1744
Step=  242, Dmax= 1.2e-02 nm, Epot= -5.18780e+05 Fmax= 1.10782e+04, atom= 1744
Step=  243, Dmax= 1.4e-02 nm, Epot= -5.18838e+05 Fmax= 1.06410e+04, atom= 1744
Step=  244, Dmax= 1.7e-02 nm, Epot= -5.18830e+05 Fmax= 1.55238e+04, atom= 1744
Step=  245, Dmax= 8.5e-03 nm, Epot= -5.18936e+05 Fmax= 2.44118e+03, atom= 1744
Step=  246, Dmax= 1.0e-02 nm, Epot= -5.19011e+05 Fmax= 1.31653e+04, atom= 1744
Step=  247, Dmax= 1.2e-02 nm, Epot= -5.19134e+05 Fmax= 5.69718e+03, atom= 1744
Step=  248, Dmax= 1.5e-02 nm, Epot= -5.19093e+05 Fmax= 1.67936e+04, atom= 1744
Step=  249, Dmax= 7.3e-03 nm, Epot= -5.19188e+05 Fmax= 5.55643e+03, atom= 1744
Step=  250, Dmax= 8.8e-03 nm, Epot= -5.19234e+05 Fmax= 8.03669e+03, atom= 1744
Step=  251, Dmax= 1.1e-02 nm, Epot= -5.19287e+05 Fmax= 8.17287e+03, atom= 1744
Step=  252, Dmax= 1.3e-02 nm, Epot= -5.19314e+05 Fmax= 1.13802e+04, atom= 1744
Step=  253, Dmax= 1.5e-02 nm, Epot= -5.19360e+05 Fmax= 1.19514e+04, atom= 1744
Step=  254, Dmax= 1.8e-02 nm, Epot= -5.19355e+05 Fmax= 1.61586e+04, atom= 1744
Step=  255, Dmax= 9.1e-03 nm, Epot= -5.19473e+05 Fmax= 2.10776e+03, atom= 1744
Step=  256, Dmax= 1.1e-02 nm, Epot= -5.19562e+05 Fmax= 1.46480e+04, atom= 1744
Step=  257, Dmax= 1.3e-02 nm, Epot= -5.19704e+05 Fmax= 5.64234e+03, atom= 1744
Step=  258, Dmax= 1.6e-02 nm, Epot= -5.19637e+05 Fmax= 1.85188e+04, atom= 1744
Step=  259, Dmax= 7.9e-03 nm, Epot= -5.19754e+05 Fmax= 6.44956e+03, atom= 1744
Step=  260, Dmax= 9.5e-03 nm, Epot= -5.19799e+05 Fmax= 8.16327e+03, atom= 1744
Step=  261, Dmax= 1.1e-02 nm, Epot= -5.19843e+05 Fmax= 9.25672e+03, atom= 1744
Step=  262, Dmax= 1.4e-02 nm, Epot= -5.19872e+05 Fmax= 1.17587e+04, atom= 1744
Step=  263, Dmax= 1.6e-02 nm, Epot= -5.19904e+05 Fmax= 1.33136e+04, atom= 1744
Step=  264, Dmax= 2.0e-02 nm, Epot= -5.19902e+05 Fmax= 1.68923e+04, atom= 1744
Step=  265, Dmax= 9.8e-03 nm, Epot= -5.20032e+05 Fmax= 1.79717e+03, atom= 1744
Step=  266, Dmax= 1.2e-02 nm, Epot= -5.20143e+05 Fmax= 1.61998e+04, atom= 1744
Step=  267, Dmax= 1.4e-02 nm, Epot= -5.20307e+05 Fmax= 5.63036e+03, atom= 1744
Step=  268, Dmax= 1.7e-02 nm, Epot= -5.20210e+05 Fmax= 2.03253e+04, atom= 1744
Step=  269, Dmax= 8.5e-03 nm, Epot= -5.20352e+05 Fmax= 7.36459e+03, atom= 1744
Step=  270, Dmax= 1.0e-02 nm, Epot= -5.20398e+05 Fmax= 8.34295e+03, atom= 1744
Step=  271, Dmax= 1.2e-02 nm, Epot= -5.20432e+05 Fmax= 1.03799e+04, atom= 1744
Step=  272, Dmax= 1.5e-02 nm, Epot= -5.20464e+05 Fmax= 1.22060e+04, atom= 1744
Step=  273, Dmax= 1.8e-02 nm, Epot= -5.20480e+05 Fmax= 1.47370e+04, atom= 1744
Step=  274, Dmax= 2.1e-02 nm, Epot= -5.20482e+05 Fmax= 1.77181e+04, atom= 1744
Step=  275, Dmax= 2.5e-02 nm, Epot= -5.20464e+05 Fmax= 2.09869e+04, atom= 1744
Step=  276, Dmax= 1.3e-02 nm, Epot= -5.20682e+05 Fmax= 1.69940e+03, atom= 1744
Step=  277, Dmax= 1.5e-02 nm, Epot= -5.20761e+05 Fmax= 2.18545e+04, atom= 1744
Step=  278, Dmax= 1.8e-02 nm, Epot= -5.21029e+05 Fmax= 6.21843e+03, atom= 1744
Step=  279, Dmax= 2.2e-02 nm, Epot= -5.20766e+05 Fmax= 2.75477e+04, atom= 1744
Step=  280, Dmax= 1.1e-02 nm, Epot= -5.21054e+05 Fmax= 1.06985e+04, atom= 1744
Step=  281, Dmax= 1.3e-02 nm, Epot= -5.21112e+05 Fmax= 9.44642e+03, atom= 1744
Step=  282, Dmax= 1.6e-02 nm, Epot= -5.21103e+05 Fmax= 1.48356e+04, atom= 1744
Step=  283, Dmax= 7.9e-03 nm, Epot= -5.21188e+05 Fmax= 2.69456e+03, atom= 1744
Step=  284, Dmax= 9.5e-03 nm, Epot= -5.21246e+05 Fmax= 1.17630e+04, atom= 1744
Step=  285, Dmax= 1.1e-02 nm, Epot= -5.21338e+05 Fmax= 5.72748e+03, atom= 1744
Step=  286, Dmax= 1.4e-02 nm, Epot= -5.21318e+05 Fmax= 1.51253e+04, atom= 1744
Step=  287, Dmax= 6.8e-03 nm, Epot= -5.21387e+05 Fmax= 4.70548e+03, atom= 1744
Step=  288, Dmax= 8.2e-03 nm, Epot= -5.21428e+05 Fmax= 7.90983e+03, atom= 1744
Step=  289, Dmax= 9.8e-03 nm, Epot= -5.21480e+05 Fmax= 7.11950e+03, atom= 1744
Step=  290, Dmax= 1.2e-02 nm, Epot= -5.21501e+05 Fmax= 1.10230e+04, atom= 1744
Step=  291, Dmax= 1.4e-02 nm, Epot= -5.21552e+05 Fmax= 1.06137e+04, atom= 1744
Step=  292, Dmax= 1.7e-02 nm, Epot= -5.21542e+05 Fmax= 1.54676e+04, atom= 1744
Step=  293, Dmax= 8.5e-03 nm, Epot= -5.21638e+05 Fmax= 2.42823e+03, atom= 1744
Step=  294, Dmax= 1.0e-02 nm, Epot= -5.21699e+05 Fmax= 1.31002e+04, atom= 1744
Step=  295, Dmax= 1.2e-02 nm, Epot= -5.21807e+05 Fmax= 5.70690e+03, atom= 1744
Step=  296, Dmax= 1.5e-02 nm, Epot= -5.21766e+05 Fmax= 1.66978e+04, atom= 1744
Step=  297, Dmax= 7.3e-03 nm, Epot= -5.21853e+05 Fmax= 5.50374e+03, atom= 1744
Step=  298, Dmax= 8.8e-03 nm, Epot= -5.21892e+05 Fmax= 8.05368e+03, atom= 1744
Step=  299, Dmax= 1.1e-02 nm, Epot= -5.21937e+05 Fmax= 8.09808e+03, atom= 1744
Step=  300, Dmax= 1.3e-02 nm, Epot= -5.21958e+05 Fmax= 1.13987e+04, atom= 1744
Step=  301, Dmax= 1.5e-02 nm, Epot= -5.21998e+05 Fmax= 1.18529e+04, atom= 1744
Step=  302, Dmax= 1.8e-02 nm, Epot= -5.21988e+05 Fmax= 1.61717e+04, atom= 1744
Step=  303, Dmax= 9.1e-03 nm, Epot= -5.22098e+05 Fmax= 2.16346e+03, atom= 1744
Step=  304, Dmax= 1.1e-02 nm, Epot= -5.22164e+05 Fmax= 1.45199e+04, atom= 1744
Step=  305, Dmax= 1.3e-02 nm, Epot= -5.22290e+05 Fmax= 5.70443e+03, atom= 1744
Step=  306, Dmax= 1.6e-02 nm, Epot= -5.22223e+05 Fmax= 1.83712e+04, atom= 1744
Step=  307, Dmax= 7.9e-03 nm, Epot= -5.22334e+05 Fmax= 6.34452e+03, atom= 1744
Step=  308, Dmax= 9.4e-03 nm, Epot= -5.22370e+05 Fmax= 8.22482e+03, atom= 1744
Step=  309, Dmax= 1.1e-02 nm, Epot= -5.22409e+05 Fmax= 9.13505e+03, atom= 1744
Step=  310, Dmax= 1.4e-02 nm, Epot= -5.22430e+05 Fmax= 1.18156e+04, atom= 1744
Step=  311, Dmax= 1.6e-02 nm, Epot= -5.22459e+05 Fmax= 1.31720e+04, atom= 1744
Step=  312, Dmax= 2.0e-02 nm, Epot= -5.22450e+05 Fmax= 1.69389e+04, atom= 1744
Step=  313, Dmax= 9.8e-03 nm, Epot= -5.22574e+05 Fmax= 1.89068e+03, atom= 1744
Step=  314, Dmax= 1.2e-02 nm, Epot= -5.22652e+05 Fmax= 1.60344e+04, atom= 1744
Step=  315, Dmax= 1.4e-02 nm, Epot= -5.22799e+05 Fmax= 5.72015e+03, atom= 1744
Step=  316, Dmax= 1.7e-02 nm, Epot= -5.22701e+05 Fmax= 2.01479e+04, atom= 1744
Step=  317, Dmax= 8.5e-03 nm, Epot= -5.22838e+05 Fmax= 7.22981e+03, atom= 1744
Step=  318, Dmax= 1.0e-02 nm, Epot= -5.22875e+05 Fmax= 8.42868e+03, atom= 1744
Step=  319, Dmax= 1.2e-02 nm, Epot= -5.22905e+05 Fmax= 1.02300e+04, atom= 1744
Step=  320, Dmax= 1.5e-02 nm, Epot= -5.22929e+05 Fmax= 1.22845e+04, atom= 1744
Step=  321, Dmax= 1.8e-02 nm, Epot= -5.22943e+05 Fmax= 1.45680e+04, atom= 1744
Step=  322, Dmax= 2.1e-02 nm, Epot= -5.22937e+05 Fmax= 1.77835e+04, atom= 1744
Step=  323, Dmax= 1.1e-02 nm, Epot= -5.23077e+05 Fmax= 1.62072e+03, atom= 1744
Step=  324, Dmax= 1.3e-02 nm, Epot= -5.23172e+05 Fmax= 1.76326e+04, atom= 1744
Step=  325, Dmax= 1.5e-02 nm, Epot= -5.23345e+05 Fmax= 5.77904e+03, atom= 1744
Step=  326, Dmax= 1.8e-02 nm, Epot= -5.23212e+05 Fmax= 2.20045e+04, atom= 1744
Step=  327, Dmax= 9.1e-03 nm, Epot= -5.23379e+05 Fmax= 8.13851e+03, atom= 1744
Step=  328, Dmax= 1.1e-02 nm, Epot= -5.23418e+05 Fmax= 8.69417e+03, atom= 1744
Step=  329, Dmax= 1.3e-02 nm, Epot= -5.23437e+05 Fmax= 1.13602e+04, atom= 1744
Step=  330, Dmax= 1.6e-02 nm, Epot= -5.23464e+05 Fmax= 1.28362e+04, atom= 1744
Step=  331, Dmax= 1.9e-02 nm, Epot= -5.23462e+05 Fmax= 1.60193e+04, atom= 1744
Step=  332, Dmax= 9.4e-03 nm, Epot= -5.23572e+05 Fmax= 1.61654e+03, atom= 1744
Step=  333, Dmax= 1.1e-02 nm, Epot= -5.23665e+05 Fmax= 1.60068e+04, atom= 1744
Step=  334, Dmax= 1.4e-02 nm, Epot= -5.23810e+05 Fmax= 4.83897e+03, atom= 1744
Step=  335, Dmax= 1.6e-02 nm, Epot= -5.23716e+05 Fmax= 2.03376e+04, atom= 1744
Step=  336, Dmax= 8.1e-03 nm, Epot= -5.23845e+05 Fmax= 7.75305e+03, atom= 1744
Step=  337, Dmax= 9.8e-03 nm, Epot= -5.23888e+05 Fmax= 7.22445e+03, atom= 1744
Step=  338, Dmax= 1.2e-02 nm, Epot= -5.23906e+05 Fmax= 1.08681e+04, atom= 1744
Step=  339, Dmax= 1.4e-02 nm, Epot= -5.23947e+05 Fmax= 1.06960e+04, atom= 1744
Step=  340, Dmax= 1.7e-02 nm, Epot= -5.23935e+05 Fmax= 1.53065e+04, atom= 1744
Step=  341, Dmax= 8.4e-03 nm, Epot= -5.24028e+05 Fmax= 2.30618e+03, atom= 1744
Step=  342, Dmax= 1.0e-02 nm, Epot= -5.24078e+05 Fmax= 1.31557e+04, atom= 1744
Step=  343, Dmax= 1.2e-02 nm, Epot= -5.24180e+05 Fmax= 5.59335e+03, atom= 1744
Step=  344, Dmax= 1.5e-02 nm, Epot= -5.24132e+05 Fmax= 1.67303e+04, atom= 1744
Step=  345, Dmax= 7.3e-03 nm, Epot= -5.24220e+05 Fmax= 5.57695e+03, atom= 1744
Step=  346, Dmax= 8.8e-03 nm, Epot= -5.24252e+05 Fmax= 7.94042e+03, atom= 1744
Step=  347, Dmax= 1.1e-02 nm, Epot= -5.24290e+05 Fmax= 8.15527e+03, atom= 1744
Step=  348, Dmax= 1.3e-02 nm, Epot= -5.24307e+05 Fmax= 1.12817e+04, atom= 1744
Step=  349, Dmax= 1.5e-02 nm, Epot= -5.24339e+05 Fmax= 1.18912e+04, atom= 1744
Step=  350, Dmax= 1.8e-02 nm, Epot= -5.24327e+05 Fmax= 1.60461e+04, atom= 1744
Step=  351, Dmax= 9.1e-03 nm, Epot= -5.24434e+05 Fmax= 2.08098e+03, atom= 1744
Step=  352, Dmax= 1.1e-02 nm, Epot= -5.24486e+05 Fmax= 1.45298e+04, atom= 1744
Step=  353, Dmax= 1.3e-02 nm, Epot= -5.24606e+05 Fmax= 5.63180e+03, atom= 1744
Step=  354, Dmax= 1.6e-02 nm, Epot= -5.24531e+05 Fmax= 1.83571e+04, atom= 1744
Step=  355, Dmax= 7.8e-03 nm, Epot= -5.24642e+05 Fmax= 6.37393e+03, atom= 1744
Step=  356, Dmax= 9.4e-03 nm, Epot= -5.24673e+05 Fmax= 8.15203e+03, atom= 1744
Step=  357, Dmax= 1.1e-02 nm, Epot= -5.24706e+05 Fmax= 9.14801e+03, atom= 1744
Step=  358, Dmax= 1.4e-02 nm, Epot= -5.24722e+05 Fmax= 1.17384e+04, atom= 1744
Step=  359, Dmax= 1.6e-02 nm, Epot= -5.24744e+05 Fmax= 1.31648e+04, atom= 1744
Step=  360, Dmax= 2.0e-02 nm, Epot= -5.24732e+05 Fmax= 1.68520e+04, atom= 1744
Step=  361, Dmax= 9.8e-03 nm, Epot= -5.24854e+05 Fmax= 1.85079e+03, atom= 1744
Step=  362, Dmax= 1.2e-02 nm, Epot= -5.24911e+05 Fmax= 1.59950e+04, atom= 1744
Step=  363, Dmax= 1.4e-02 nm, Epot= -5.25051e+05 Fmax= 5.69085e+03, atom= 1744
Step=  364, Dmax= 1.7e-02 nm, Epot= -5.24947e+05 Fmax= 2.00845e+04, atom= 1744
Step=  365, Dmax= 8.4e-03 nm, Epot= -5.25084e+05 Fmax= 7.21320e+03, atom= 1744
Step=  366, Dmax= 1.0e-02 nm, Epot= -5.25116e+05 Fmax= 8.39838e+03, atom= 1744
Step=  367, Dmax= 1.2e-02 nm, Epot= -5.25140e+05 Fmax= 1.01962e+04, atom= 1744
Step=  368, Dmax= 1.5e-02 nm, Epot= -5.25159e+05 Fmax= 1.22489e+04, atom= 1744
Step=  369, Dmax= 1.7e-02 nm, Epot= -5.25168e+05 Fmax= 1.45132e+04, atom= 1744
Step=  370, Dmax= 2.1e-02 nm, Epot= -5.25156e+05 Fmax= 1.77374e+04, atom= 1744
Step=  371, Dmax= 1.0e-02 nm, Epot= -5.25295e+05 Fmax= 1.62431e+03, atom= 1744
Step=  372, Dmax= 1.3e-02 nm, Epot= -5.25362e+05 Fmax= 1.75429e+04, atom= 1744
Step=  373, Dmax= 1.5e-02 nm, Epot= -5.25526e+05 Fmax= 5.79167e+03, atom= 1744
Step=  374, Dmax= 1.8e-02 nm, Epot= -5.25386e+05 Fmax= 2.18951e+04, atom= 1744
Step=  375, Dmax= 9.1e-03 nm, Epot= -5.25554e+05 Fmax= 8.07702e+03, atom= 1744
Step=  376, Dmax= 1.1e-02 nm, Epot= -5.25587e+05 Fmax= 8.70463e+03, atom= 1744
Step=  377, Dmax= 1.3e-02 nm, Epot= -5.25602e+05 Fmax= 1.12809e+04, atom= 1744
Step=  378, Dmax= 1.6e-02 nm, Epot= -5.25622e+05 Fmax= 1.28408e+04, atom= 1744
Step=  379, Dmax= 1.9e-02 nm, Epot= -5.25617e+05 Fmax= 1.59180e+04, atom= 1744
Step=  380, Dmax= 9.4e-03 nm, Epot= -5.25725e+05 Fmax= 1.56407e+03, atom= 1744
Step=  381, Dmax= 1.1e-02 nm, Epot= -5.25799e+05 Fmax= 1.60307e+04, atom= 1744
Step=  382, Dmax= 1.4e-02 nm, Epot= -5.25939e+05 Fmax= 4.74811e+03, atom= 1744
Step=  383, Dmax= 1.6e-02 nm, Epot= -5.25835e+05 Fmax= 2.03587e+04, atom= 1744
Step=  384, Dmax= 8.1e-03 nm, Epot= -5.25967e+05 Fmax= 7.80975e+03, atom= 1744
Step=  385, Dmax= 9.7e-03 nm, Epot= -5.26006e+05 Fmax= 7.11690e+03, atom= 1744
Step=  386, Dmax= 1.2e-02 nm, Epot= -5.26017e+05 Fmax= 1.09229e+04, atom= 1744
Step=  387, Dmax= 1.4e-02 nm, Epot= -5.26055e+05 Fmax= 1.05688e+04, atom= 1744
Step=  388, Dmax= 1.7e-02 nm, Epot= -5.26036e+05 Fmax= 1.53546e+04, atom= 1744
Step=  389, Dmax= 8.4e-03 nm, Epot= -5.26131e+05 Fmax= 2.39371e+03, atom= 1744
Step=  390, Dmax= 1.0e-02 nm, Epot= -5.26162e+05 Fmax= 1.30084e+04, atom= 1744
Step=  391, Dmax= 1.2e-02 nm, Epot= -5.26257e+05 Fmax= 5.68050e+03, atom= 1744
Step=  392, Dmax= 1.5e-02 nm, Epot= -5.26203e+05 Fmax= 1.65651e+04, atom= 1744
Step=  393, Dmax= 7.3e-03 nm, Epot= -5.26293e+05 Fmax= 5.45075e+03, atom= 1744
Step=  394, Dmax= 8.7e-03 nm, Epot= -5.26319e+05 Fmax= 8.02812e+03, atom= 1744
Step=  395, Dmax= 1.0e-02 nm, Epot= -5.26354e+05 Fmax= 8.01251e+03, atom= 1744
Step=  396, Dmax= 1.3e-02 nm, Epot= -5.26363e+05 Fmax= 1.13666e+04, atom= 1744
Step=  397, Dmax= 1.5e-02 nm, Epot= -5.26394e+05 Fmax= 1.17285e+04, atom= 1744
Step=  398, Dmax= 1.8e-02 nm, Epot= -5.26373e+05 Fmax= 1.61234e+04, atom= 1744
Step=  399, Dmax= 9.0e-03 nm, Epot= -5.26482e+05 Fmax= 2.20070e+03, atom= 1744
Step=  400, Dmax= 1.1e-02 nm, Epot= -5.26510e+05 Fmax= 1.43465e+04, atom= 1744
Step=  401, Dmax= 1.3e-02 nm, Epot= -5.26622e+05 Fmax= 5.74845e+03, atom= 1744
Step=  402, Dmax= 1.6e-02 nm, Epot= -5.26543e+05 Fmax= 1.81580e+04, atom= 1744
Step=  403, Dmax= 7.8e-03 nm, Epot= -5.26655e+05 Fmax= 6.21539e+03, atom= 1744
Step=  404, Dmax= 9.4e-03 nm, Epot= -5.26680e+05 Fmax= 8.26800e+03, atom= 1744
Step=  405, Dmax= 1.1e-02 nm, Epot= -5.26709e+05 Fmax= 8.97264e+03, atom= 1744
Step=  406, Dmax= 1.4e-02 nm, Epot= -5.26718e+05 Fmax= 1.18511e+04, atom= 1744
Step=  407, Dmax= 1.6e-02 nm, Epot= -5.26740e+05 Fmax= 1.29688e+04, atom= 1744
Step=  408, Dmax= 1.9e-02 nm, Epot= -5.26718e+05 Fmax= 1.69561e+04, atom= 1744
Step=  409, Dmax= 9.7e-03 nm, Epot= -5.26843e+05 Fmax= 1.99998e+03, atom= 1744
Step=  410, Dmax= 1.2e-02 nm, Epot= -5.26870e+05 Fmax= 1.57790e+04, atom= 1744
Step=  411, Dmax= 1.4e-02 nm, Epot= -5.27002e+05 Fmax= 5.83166e+03, atom= 1744
Step=  412, Dmax= 1.7e-02 nm, Epot= -5.26892e+05 Fmax= 1.98575e+04, atom= 1744
Step=  413, Dmax= 8.4e-03 nm, Epot= -5.27031e+05 Fmax= 7.02756e+03, atom= 1744
Step=  414, Dmax= 1.0e-02 nm, Epot= -5.27056e+05 Fmax= 8.53720e+03, atom= 1744
Step=  415, Dmax= 1.2e-02 nm, Epot= -5.27078e+05 Fmax= 9.99394e+03, atom= 1744
Step=  416, Dmax= 1.5e-02 nm, Epot= -5.27089e+05 Fmax= 1.23830e+04, atom= 1744
Step=  417, Dmax= 1.7e-02 nm, Epot= -5.27098e+05 Fmax= 1.42900e+04, atom= 1744
Step=  418, Dmax= 2.1e-02 nm, Epot= -5.27078e+05 Fmax= 1.78612e+04, atom= 1744
Step=  419, Dmax= 1.0e-02 nm, Epot= -5.27219e+05 Fmax= 1.79645e+03, atom= 1744
Step=  420, Dmax= 1.3e-02 nm, Epot= -5.27246e+05 Fmax= 1.73032e+04, atom= 1744
Step=  421, Dmax= 1.5e-02 nm, Epot= -5.27401e+05 Fmax= 5.94526e+03, atom= 1744
Step=  422, Dmax= 1.8e-02 nm, Epot= -5.27257e+05 Fmax= 2.16547e+04, atom= 1744
Step=  423, Dmax= 9.0e-03 nm, Epot= -5.27425e+05 Fmax= 7.87657e+03, atom= 1744
Step=  424, Dmax= 1.1e-02 nm, Epot= -5.27452e+05 Fmax= 8.85317e+03, atom= 1744
Step=  425, Dmax= 1.3e-02 nm, Epot= -5.27466e+05 Fmax= 1.10647e+04, atom= 1744
Step=  426, Dmax= 1.6e-02 nm, Epot= -5.27478e+05 Fmax= 1.29827e+04, atom= 1744
Step=  427, Dmax= 1.9e-02 nm, Epot= -5.27474e+05 Fmax= 1.56802e+04, atom= 1744
Step=  428, Dmax= 9.4e-03 nm, Epot= -5.27580e+05 Fmax= 1.37524e+03, atom= 1744
Step=  429, Dmax= 1.1e-02 nm, Epot= -5.27652e+05 Fmax= 1.62197e+04, atom= 1744
Step=  430, Dmax= 1.3e-02 nm, Epot= -5.27793e+05 Fmax= 4.49996e+03, atom= 1744
Step=  431, Dmax= 1.6e-02 nm, Epot= -5.27679e+05 Fmax= 2.05450e+04, atom= 1744
Step=  432, Dmax= 8.1e-03 nm, Epot= -5.27814e+05 Fmax= 8.03097e+03, atom= 1744
Step=  433, Dmax= 9.7e-03 nm, Epot= -5.27853e+05 Fmax= 6.84707e+03, atom= 1744
